-3.562049483732709,-2.0194851204534716,-1.2171139827700463,0.9757292362502785,2.042031836880701,2.8533134361355215
0.26894020389753764,0.6758937146280444,1.420369721298762,0.5673549789776373,0.4858184586485105,0.08710543893430078
0.034428862458368965,0.029034868897371075,0.01926629517074918,0.01963553433632053,0.012791625432196467,0.0377639166312045
1.0315411008193844,1.607382095455808,2.7438225684904087,0.7789940282192634,0.6350715391824352,0.5773850868299957
0.688197029795667,1.1149207440243387,1.9188089639367503,0.637993751838135,0.3963997585766976,0.24868612532203543
-3.6,-3.5340000000000003,-3.468,-3.402,-3.3360000000000003,-3.27,-3.204,-3.138,-3.072,-3.0060000000000002,-2.94,-2.874,-2.808,-2.742,-2.676,-2.6100000000000003,-2.544,-2.4779999999999998,-2.412,-2.346,-2.2800000000000002,-2.214,-2.148,-2.082,-2.016,-1.95,-1.884,-1.818,-1.752,-1.686,-1.62,-1.5539999999999998,-1.488,-1.4220000000000002,-1.3559999999999999,-1.29,-1.2239999999999998,-1.158,-1.092,-1.0259999999999998,-0.96,-0.8940000000000001,-0.8279999999999998,-0.762,-0.6960000000000002,-0.6299999999999999,-0.5640000000000001,-0.49799999999999983,-0.43199999999999994,-0.3660000000000001,-0.2999999999999998,-0.23399999999999996,-0.1679999999999997,-0.10199999999999987,-0.03600000000000003,0.030000000000000252,0.09600000000000009,0.16199999999999992,0.2280000000000002,0.29400000000000004,0.3599999999999999,0.4259999999999997,0.4920000000000004,0.5580000000000003,0.6240000000000001,0.69,0.7559999999999998,0.8220000000000005,0.8880000000000003,0.9540000000000001,1.02,1.0859999999999999,1.1520000000000006,1.2180000000000004,1.2840000000000003,1.35,1.416,1.4819999999999998,1.5480000000000005,1.6140000000000003,1.6800000000000002,1.746,1.8119999999999998,1.8780000000000008,1.9440000000000006,2.0100000000000002,2.076,2.142,2.2079999999999997,2.2740000000000005,2.3400000000000003,2.406,2.472,2.538,2.6040000000000005,2.6700000000000004,2.736,2.802,2.868,2.9340000000000006,3.0
1.427788163076283,1.4422538982752213,1.4572378030085376,1.4727740403523244,1.4888997430330393,1.505655335653416,1.523084899242328,1.5412365846035583,1.5601630820441907,1.579922156375053,1.6005772576228052,1.6221982197208344,1.6448620615979874,1.6686539076048454,1.6936680471573742,1.720009156865015,1.7477937122656586,1.777151620570173,1.8082281104086555,1.8411859191841735,1.8762078227311012,1.9134995545249756,1.9532931609082018,1.9958508315755734,2.041469225633804,2.0904842740455503,2.1432763644238424,2.200275679581801,2.2619672271553393,2.3288947000003843,2.4016616455590274,2.480927346258175,2.567393113666767,2.6617721369224925,2.7647324682466703,2.876798589431484,2.99819439391524,3.1286156881596536,3.2669483901910925,3.4110261353179343,3.557671667167232,3.70342809313146,3.8461745583868616,3.9861445872888064,4.120006715297095,4.215883724216848,4.180258715683609,3.917725383379823,3.4813279625052473,3.016659621938542,2.6093857333493053,2.2773130584819197,2.0120736120326037,1.8005518742409186,1.631050336509076,1.4942701712638722,1.3830308128790003,1.2918160366066505,1.2163826105674136,1.153457089832624,1.1005056837351228,1.0555597464706317,1.017083215021195,0.98387181930523,0.9549764314937107,0.9296447563760258,0.9072769359894501,0.8873916921278308,0.8696004412140526,0.8535874402638647,0.8390944999133594,0.82590916265601,0.8138555175800503,0.8027870279872245,0.7925809018563781,0.7831336500030478,0.7743575627541963,0.7661779003708626,0.7585306408241689,0.7513606649610122,0.7446202866261273,0.7382680561908752,0.7322677818444532,0.7265877251690926,0.7211999368666183,0.7160797057155126,0.7112050994274732,0.7065565804246058,0.702116682962121,0.6978697406950343,0.6938016558968723,0.6898997032097668,0.6861523621353558,0.6825491735385257,0.6790806162886233,0.6757380008493897,0.6725133771841908,0.6693994547937233,0.6663895330705751,0.6634774404551815,0.6606574811240803
