-313.2,-310.88,-308.56,-306.23999999999995,-303.91999999999996,-301.59999999999997,-299.28,-296.96,-294.64,-292.32,-290.0,-287.68,-285.35999999999996,-283.03999999999996,-280.71999999999997,-278.4,-276.08,-273.76,-271.44,-269.12,-266.79999999999995,-264.47999999999996,-262.15999999999997,-259.84,-257.52,-255.2,-252.88,-250.55999999999997,-248.23999999999998,-245.92,-243.6,-241.27999999999997,-238.95999999999998,-236.64,-234.32,-231.99999999999997,-229.67999999999998,-227.35999999999999,-225.04,-222.71999999999997,-220.39999999999998,-218.07999999999998,-215.76,-213.44,-211.11999999999998,-208.79999999999998,-206.48,-204.16,-201.83999999999997,-199.51999999999998,-197.2,-194.88,-192.55999999999997,-190.23999999999998,-187.92,-185.6,-183.28,-180.95999999999998,-178.64,-176.32,-174.0,-171.67999999999998,-169.35999999999999,-167.04,-164.72,-162.39999999999998,-160.07999999999998,-157.76,-155.44,-153.11999999999998,-150.79999999999998,-148.48,-146.16,-143.84,-141.51999999999998,-139.2,-136.88,-134.56,-132.23999999999998,-129.92,-127.6,-125.27999999999999,-122.96,-120.63999999999999,-118.32,-115.99999999999999,-113.67999999999999,-111.35999999999999,-109.03999999999999,-106.72,-104.39999999999999,-102.08,-99.75999999999999,-97.44,-95.11999999999999,-92.8,-90.47999999999999,-88.16,-85.83999999999999,-83.52,-81.19999999999999,-78.88,-76.55999999999999,-74.24,-71.92,-69.6,-67.28,-64.96,-62.63999999999999,-60.31999999999999,-57.99999999999999,-55.67999999999999,-53.36,-51.04,-48.72,-46.4,-44.08,-41.76,-39.44,-37.12,-34.8,-32.48,-30.159999999999997,-27.839999999999996,-25.52,-23.2,-20.88,-18.56,-16.24,-13.919999999999998,-11.6,-9.28,-6.959999999999999,-4.64,-2.32,0.0,2.32,4.64,6.959999999999999,9.28,11.6,13.919999999999998,16.24,18.56,20.88,23.2,25.52,27.839999999999996,30.159999999999997,32.48,34.8,37.12,39.44,41.76,44.08,46.4,48.72,51.04,53.36,55.67999999999999,57.99999999999999,60.31999999999999,62.63999999999999,64.96,67.28,69.6,71.92,74.24,76.55999999999999,78.88,81.19999999999999,83.52,85.83999999999999,88.16,90.47999999999999,92.8,95.11999999999999,97.44,99.75999999999999,102.08,104.39999999999999,106.72,109.03999999999999,111.35999999999999,113.67999999999999,115.99999999999999,118.32,120.63999999999999,122.96,125.27999999999999,127.6,129.92,132.23999999999998,134.56,136.88,139.2,141.51999999999998,143.84,146.16,148.48
0.024,0.02475,0.02025,0.024,0.02675,0.021,0.02175,0.02125,0.023,0.02525,0.0255,0.0245,0.0275,0.0255,0.02275,0.0225,0.02525,0.02525,0.0265,0.024,0.0235,0.0265,0.024,0.02525,0.02325,0.023,0.02275,0.02475,0.0255,0.02525,0.02,0.024,0.0245,0.02425,0.0205,0.02425,0.0255,0.025,0.02575,0.0185,0.026,0.025,0.02175,0.0275,0.021,0.02125,0.025,0.0215,0.02325,0.02675,0.02325,0.0225,0.024,0.022,0.02825,0.03025,0.02625,0.02775,0.03,0.0355,0.041,0.043,0.054,0.05,0.06625,0.0735,0.0905,0.098,0.1185,0.126,0.13825,0.14675,0.16725,0.1915,0.21025,0.24725,0.26575,0.295,0.306,0.363,0.381,0.3805,0.39,0.42925,0.446,0.47025,0.4845,0.50225,0.50625,0.53175,0.53625,0.5625,0.58225,0.583,0.59,0.603,0.608,0.61725,0.62525,0.613,0.6285,0.61375,0.6175,0.61725,0.61125,0.596,0.595,0.57175,0.56225,0.5585,0.54475,0.5485,0.52775,0.51175,0.48875,0.47175,0.474,0.44025,0.423,0.38875,0.35625,0.33275,0.303,0.2935,0.2695,0.23875,0.21825,0.18425,0.19175,0.15325,0.14275,0.1285,0.11325,0.089,0.07825,0.076,0.07025,0.0595,0.053,0.04425,0.04175,0.0355,0.0395,0.02925,0.0305,0.0245,0.02575,0.02775,0.028,0.0275,0.02025,0.02675,0.0265,0.026,0.02575,0.0285,0.02875,0.02275,0.028,0.02925,0.02025,0.0265,0.02325,0.0265,0.022,0.02375,0.02575,0.027,0.0275,0.02825,0.0265,0.03,0.02825,0.02975,0.02425,0.027,0.0265,0.022,0.023,0.02775,0.0205,0.02375,0.02525,0.02375,0.02675,0.027,0.02175,0.02875,0.02475,0.025,0.02325,0.02725,0.02525,0.02325,0.019,0.0275,0.02275,0.0285,0.02275,0.02425
